3.322703170776367188e+01
5.793536376953125000e+01
5.440811157226562500e+01
7.993695735931396484e+00
6.025084018707275391e+00
8.201973915100097656e+00
2.556232452392578125e+00
8.785413742065429688e+00
2.211686134338378906e+01
1.636672592163085938e+01
1.378336238861083984e+01
3.674696207046508789e+00
2.964504623413085938e+01
2.868951225280761719e+01
2.124603271484375000e+01
5.437378883361816406e+00
6.376973628997802734e+00
9.821864128112792969e+00
1.402881717681884766e+01
1.415587902069091797e+01
1.155147266387939453e+01
1.233864307403564453e+01
7.884465694427490234e+00
1.976649284362792969e+01
8.237543106079101562e+00
6.008312225341796875e+00
7.172809600830078125e+00
1.466819286346435547e+01
4.134654235839843750e+01
9.765863418579101562e+00
1.142335605621337891e+01
7.680728912353515625e+00
